-0.03,10.06,-1.19
-0.04,10.06,-1.22
-0.06,10.06,-1.28
0.01,10.03,-1.31
-0.05,10.04,-1.15
0.1,10.08,-1.17
-0.03,10.06,-1.1
-0.1,10.07,-1.22
0.08,10.04,-1.24
-0.05,10.05,-1.2
-0.07,10.11,-1.4
0.01,10.07,-1.2
-0.02,10.05,-1.18
-0.01,10.07,-1.18
-0.05,10.07,-1.06
0.01,10.08,-1.25
-0.02,10.03,-1.24
-0.05,10.05,-1.22
0,10.06,-1.3
-0.01,10.06,-1.16
-0.08,10.02,-1.22
-0.06,10.06,-1.38
-0.03,10.06,-1.13
-0.03,10.07,-1.28
-0.08,10.06,-1.13
0.05,10.06,-1.25
-0.03,10.14,-1.13
0,10.06,-1.3
0.05,10.05,-1.2
-0.09,10.02,-1.07
-0.08,10.04,-1.37
-0.09,10.07,-1.13
-0.03,10.08,-1.34
-0.04,10.05,-1.14
0.03,10.04,-1.13
0.2,10.04,-1.14
0.16,10.08,-1.18
-0.02,10.05,-1.26
-0.12,10.06,-1.4
-0.06,10.03,-1.19
0.01,10.06,-1.09
-0.06,10.07,-1.22
0.06,10.1,-1.08
-0.07,10.03,-1.38
-0.21,10.1,-1.14
0.02,10.04,-1.14
0.1,10.11,-1.22
-0.06,10.09,-1.14
-0.1,10.08,-1.25
-0.11,10.03,-1.12
-0.02,10.01,-1.34
-0.02,10.04,-1.11
0.09,10.07,-1.28
0,10.07,-1.19
-0.07,10.05,-1.24
-0.09,10.06,-1.26
-0.04,10.06,-1.11
-0.03,10.06,-1.15
0.02,10.04,-1.22
0,10.03,-1.21
0.06,10.06,-1.22
-0.04,10.06,-1.27
0.01,10.06,-1.25
-0.01,10.03,-1.24
-0.12,10.05,-1.19
-0.05,10.07,-1.18
0,10.05,-1.16
0,10.04,-1.22
0.05,10.04,-1.26
0,10.03,-1.23
0.02,10.07,-1.26
-0.08,10.05,-1.13
-0.07,10.08,-1.17
-0.1,10.06,-1.06
0.01,10.07,-1.2
0.03,10.04,-1.29
0.01,10.07,-1.34
0.07,10.04,-1.39
-0.07,10.03,-1.14
-0.01,10.07,-1.14
-0.12,10.08,-1.1
0.04,10.05,-1.11
-0.05,10.05,-1.05
0,10.06,-1.27
-0.04,10.07,-1.42
0.04,10.03,-1.29
-0.12,10.02,-1.18
-0.01,10.01,-1.13
-0.04,10.05,-1.08
0.05,10,-0.99
0.01,9.83,-1.34
0.17,9.6,-1.15
0.14,10.13,-1.37
-0.27,10.37,-1.36
-0.11,10.43,-1.15
-0.1,10.1,-0.88
-0.27,10.06,-0.92
0.1,10.05,-1.18
0.12,10.09,-1.44
0.07,10.02,-1.5
0.11,10.03,-1.49
-0.05,10.04,-1.13
-0.21,10.09,-1.06
-0.1,10.09,-0.91
-0.21,10.1,-1.04
0.2,10,-1.26
0.1,10.06,-1.01
-0.08,10.04,-1.24
0.11,10.07,-1.49
0.08,10.06,-1.03
-0.16,10.07,-1.24
-0.33,10.07,-0.99
0.01,10.03,-1.05
0.04,10.04,-1.26
0.04,10.03,-1.27
0.14,10.06,-1.35
0.11,10.05,-1.35
0.07,10.04,-1.19
-0.2,10.02,-1.06
-0.13,10.05,-1.25
-0.15,10.09,-1.13
-0.03,10.04,-1.24
0.06,10.05,-1.2
0.12,10.06,-1.25
0.03,10.07,-1.42
0.01,10.06,-1.31
-0.13,10.09,-1.33
-0.15,10.07,-1.19
-0.1,10.04,-1.19
0,10.05,-1.17
0.07,10.07,-1.15
0.07,10.06,-1.13
0,10.08,-1.37
-0.06,10.04,-1.19
-0.1,10.05,-1.35
0,10.02,-1.14
0.06,10.07,-1.13
-0.03,10.05,-1.23
0.08,10.05,-1.23
0.08,10.06,-1.16
0,10.06,-1.2
0.06,10.06,-1.24
0.06,10.06,-1.18
-0.13,10.05,-1.34
-0.01,10.04,-1.29
0,10.06,-1.13
0,10.06,-1.22
0,10.05,-1.22
0.05,10.05,-1.12
0.01,10.06,-1.26
-0.01,10.05,-1.24
0.04,10.05,-1.24
-0.12,10.06,-1.25
0,10.06,-1.27
-0.05,10.05,-1.22
0.03,10.04,-1.23
0,10.07,-1.2
0.06,10.05,-1.18
0.01,10.06,-1.21
0,10.07,-1.23
-0.05,10.05,-1.1
-0.13,10.02,-1.29
-0.06,10.06,-1.23
0,10.07,-1.28
0.03,10.06,-1.25
0.05,10.07,-1.17
0.04,10.07,-1.23
0,10.04,-1.2
-0.04,10.06,-1.24
-0.01,10.05,-1.32
-0.05,10.07,-1.12
-0.02,10.04,-1.21
-0.03,10.07,-1.23
0.04,10.05,-1.1
0.02,10.05,-1.2
-0.01,10.08,-1.21
0.02,10.07,-1.27
-0.02,10.04,-1.22
-0.08,10.07,-1.23
0.01,10.02,-1.2
0.05,10.03,-1.26
0.09,10.06,-1.2
0.12,10.06,-1.25
0.01,10.07,-1.15
0.03,10.02,-1.14
-0.24,10.07,-1.2
-0.07,10.03,-1.21
0.03,10.04,-1.19
0.04,10.05,-1.22
0.13,10.05,-1.19
-0.03,10.07,-1.7
0.06,10.07,-1.64
0.03,10.04,-0.93
-0.1,10.08,-1.29
-0.05,10.04,-1.04
-0.06,10.07,-1.19
0.02,10.06,-1.24
0.03,10.03,-1.13
0.06,10.06,-1.39
0.02,10.04,-1.1
-0.1,10.09,-1.15
0.12,10.03,-0.82
0.09,10.12,-0.87
-0.16,10.09,-1.43
0,10.05,-1.04
0.02,10.07,-1.32
0.05,10.04,-1.26
0.09,10.05,-1.03
-0.03,10.08,-1.31
-0.19,10.14,-1.37
0.09,10.07,-0.93
0.4,10.04,-1.36
0.2,10.05,-1.23
-0.04,10.06,-1.34
-0.03,10.08,-1.23
-0.06,10.07,-1.3
-0.09,10.24,-1.31
-0.1,10.63,-1.24
0,10.51,-1.2
0.03,9.79,-1.1
-0.02,9.68,-1.01
0.16,10.42,-1.25
-0.13,9.76,-1.11
-0.13,10.17,-1.19
-0.12,10.04,-1.21
0.06,10.12,-0.95
0.16,10.06,-1.18
0.35,10.11,-1.07
0.12,10.14,-0.77
0.43,10.03,-1.31
-0.01,10.09,-1.34
-0.5,10.04,-1.25
-0.02,10.11,-1.09
-0.03,9.96,-1.27
0.16,10.06,-1.19
0.14,10.04,-1.22
0.51,10.03,-0.99
0.12,10.04,-1.22
-0.21,10.06,-1.18
-0.32,10.02,-1.36
-0.2,10.02,-1.02
-0.23,10.03,-1.42
0.2,10.05,-1.17
0.36,10.05,-1.17
0.14,10.1,-1.27
0.01,10.06,-1.21
0.67,10.13,-1.61
-0.66,9.98,-1.93
-0.13,10.11,-0.47
0.05,10.34,-1.85
-0.13,10.13,-1.02
0.07,10.08,-0.81
-0.09,9.97,-1.21
0.13,10.02,-1.26
0.01,10.13,-1.49
-0.13,10.08,-1.29
-0.14,10.12,-1.33
-0.07,10.16,-1.13
0.01,10.35,-1.15
0.18,10.56,-1.34
0.11,9.39,-1.14
-0.05,8.76,-0.97
-0.93,9.63,-0.96
-0.64,10.62,-0.91
-0.26,12.01,-1.56
-0.07,10.73,-0.93
0.07,9.69,-1.28
0.15,10.34,-1.38
-0.52,11.63,-0.79
-0.3,8.41,-1.78
0.07,9.95,-1.02
0.2,10.18,-1.55
-0.06,10.34,-1.06
0.02,10.03,-1.27
0,10.11,-1.34
0.26,10,-0.96
-0.1,10.06,-1.29
0.21,10.21,-0.79
0.17,8.97,-0.95
-0.31,9.54,-1.7
0.22,9.67,-1.09
-0.23,10.17,-1.44
-0.16,9.15,-1.02
-0.23,10.67,-1.21
-0.04,10.86,-1.38
0.09,9.88,-0.94
-0.09,10.26,-1.49
0.2,10.02,-1.33
0.31,10.1,-1.51
0.22,10.05,-0.89
-0.41,10.28,-0.71
-0.46,10.52,-0.88
-0.44,10.89,-1.64
-0.12,10.79,-1.19
0.13,10,-1.47
0.49,9.56,-1.43
0.48,8.07,-1.03
0.65,9.2,-1.12
-0.21,9.66,-0.51
-0.31,10.16,-1.37
-0.57,10.5,-1.32
-0.43,10.96,-1.7
-0.07,10.06,-1.63
0.06,10.19,-1
-0.47,9.93,-0.41
0.95,10.14,-1.87
0.1,9.72,-0.52
-0.26,9.81,-0.96
-0.32,10.3,-0.93
-0.53,10.44,-1.45
-0.37,10.04,-1.37
-0.12,10.04,-1.33
0.18,10.07,-1.34
0.41,10.01,-1.06
0.15,10.05,-1.02
0.12,10.02,-1.03
-0.09,10.05,-1.41
-0.39,10.04,-1.27
-0.21,10,-1.28
-0.22,10.06,-1.08
0.07,10.04,-1.05
0.28,10.01,-1.13
0.14,10.06,-1.24
0.3,10.01,-1.31
0.01,10.02,-1.39
-0.21,10.04,-1.3
-0.36,10.06,-1.13
-0.21,10.06,-1.12
-0.08,10.08,-1.02
0.17,10.05,-1.18
0.27,10.01,-1.14
0.27,10.17,-1.36
0.05,10.07,-1.3
-0.1,10.07,-1.27
-0.25,10.02,-1.22
-0.22,10.06,-1.11
-0.13,10.06,-1.14
0.07,10.06,-1.34
0.21,10.05,-1.19
0.19,10.06,-1.37
0.06,10.07,-1.32
0.01,10.06,-1.21
-0.26,10.08,-1.12
-0.16,10.06,-1.14
-0.1,10.06,-1.1
0.03,10.05,-1.35
0.14,10.06,-1.22
0.13,10.07,-1.31
0.03,10.05,-1.32
-0.04,10.02,-1.16
-0.19,10.07,-1.2
-0.16,10.06,-1.19
-0.09,10.08,-1.06
0,10.07,-1.26
0.1,10.08,-1.18
0.09,10.04,-1.31
0.01,10.05,-1.28
0,10.04,-1.24
-0.15,10.04,-1.18
-0.12,10.11,-1.23
-0.14,10.08,-1.11
-0.02,10.06,-1.22
0.05,10.05,-1.22
0.08,10.08,-1.2
0.03,10.07,-1.29
0,10.03,-1.26
-0.1,10.04,-1.27
-0.2,10.05,-1.27
-0.13,10.08,-1.15
-0.17,10.05,-1.17
0.03,10.07,-1.13
0.08,10.07,-1.17
0.11,10.08,-1.33
0.06,10.05,-1.22
-0.03,10.03,-1.36
-0.12,10.05,-1.23
-0.15,10.05,-1.21
-0.17,10.05,-1.19
-0.12,10.05,-1.17
-0.01,9.96,-1.12
0.09,9.67,-1.2
0.09,9.72,-1.27
0,10.23,-1.3
-0.1,10.63,-1.29
-0.18,9.94,-1.13
-0.14,10.05,-1.28
-0.16,10.06,-1.09
-0.02,10.08,-1.15
0.03,10.06,-1.26
-0.01,10.06,-1.28
0,10.03,-1.37
-0.1,10.06,-1.19
-0.1,10.05,-1.21
-0.11,10.05,-1.2
-0.09,10.04,-1.17
-0.06,10.04,-1.27
0.07,10.05,-1.36
0.02,10.05,-1.16
-0.09,10.05,-1.35
-0.04,10.06,-1.18
-0.13,10.07,-1.25
-0.14,10.07,-1.25
-0.04,10.05,-1.11
0,10.06,-1.23
0.01,10.06,-1.25
-0.02,10.05,-1.23
0,10.06,-1.36
-0.13,10.05,-1.25
-0.09,10.06,-1.27
-0.16,10.05,-1.15
-0.04,10.09,-1.17
-0.03,10.05,-1.15
0.02,10.06,-1.25
-0.01,10.06,-1.21
-0.02,10.04,-1.32
-0.09,10.05,-1.29
-0.09,10.05,-1.24
-0.09,10.07,-1.22
-0.08,10.07,-1.16
-1.31,10.09,-0.66
-1.12,10.09,-1.25
-0.22,10.02,-1.05
0.35,10.51,-2.73
-0.45,9.85,-0.35
-0.24,10.05,-1.15
-0.22,10.03,-1.38
0.03,10.03,-1.08
-0.15,10.12,-1.37
-0.14,10.07,-1.02
0.02,10.04,-1.27
-0.05,10.08,-1.15
-0.18,10.05,-1.07
0.1,9.95,-1.32
-0.1,10.06,-1.31
-0.11,10.03,-1.3
-0.2,10,-0.94
-0.37,9.95,-1.19
-0.07,10.03,-1.05
-0.07,10,-1.05
0.01,10.01,-1.36
0,10.06,-1.27
-0.03,9.95,-1.13
-0.25,10.09,-0.66
-0.03,10.08,-1.34
-0.1,10.08,-1.16
-0.12,10.13,-1.22
-0.02,10.02,-1.24
0.15,9.94,-1.28
-0.07,10.13,-1.16
0.12,10.07,-1.2
-0.01,10.04,-1.13
-0.07,10.07,-1.25
-0.21,10.03,-1.23
0.01,10.05,-1.24
-0.08,10.05,-1.31
-0.04,10.06,-1.31
-0.01,10.06,-1.17
-0.11,10.07,-1.29
-0.05,10.06,-1.21
-0.08,10.03,-1.13
-0.1,10.05,-1.23
-0.04,10.06,-1.12
-0.05,10.07,-1.25
-0.06,10.02,-1.24
-0.07,10.06,-1.17
0,10.07,-1.35
-0.08,10.04,-1.2
-0.09,10.08,-1.2
-0.08,10.03,-1.18
-0.09,10.07,-1.2
0.02,10.06,-1.26
0.01,10.09,-1.13
-0.07,10.05,-1.22
-0.1,10.05,-1.27
-0.08,10.05,-1.15
-0.17,10.05,-1.32
-0.01,10.03,-1.16
-0.24,10.02,-1.42
-0.01,9.98,-1.01
0.06,10.04,-1.36
-0.18,10.03,-1.25
-0.05,10.1,-1.05
0,10.06,-1.1
-0.18,10,-1.36
0.11,9.67,-1.02
-0.03,9.6,-1.27
-0.04,9.92,-1.35
0.01,10.41,-1.29
-0.4,10.56,-1.05
0.13,9.79,-1.24
-0.04,9.97,-1.47
-0.19,10.08,-1.15
0.01,10.06,-1.16
0.07,10.06,-1.19
0.06,9.45,-1.25
0.04,9.71,-1.29
-0.17,10.23,-1.13
-0.29,10.31,-1.3
-0.25,10.21,-1.14
-0.12,10.24,-1.36
0.06,9.83,-1.3
0.12,9.9,-1.16
-1.79,11.82,-0.51
-0.34,10.78,-0.77
-0.3,10.01,-0.96
-0.12,10.1,-1.3
0.13,10.06,-1.16
0.19,10,-1.46
0.14,10.01,-1.28
-0.1,10.08,-1.33
-0.11,10.06,-1.22
-0.1,10.04,-1.13
-0.13,9.98,-1.21
-0.12,10.04,-1.05
-0.03,10.08,-1.23
0.12,10.02,-1.18
0,10.05,-1.08
0.07,10.07,-1.57
0.08,10.05,-1.01
0.02,10.07,-1.37
-0.03,10.04,-1.28
0.11,10.06,-0.93
0.07,10.07,-1.21
0.03,10.06,-1.14
0,10.05,-1.15
0,10.07,-1.27
-0.05,10.05,-1.29
0.02,10.04,-1.09
-0.06,10.06,-1.11
-0.06,10.03,-1.15
0.08,10.07,-1.13
0.01,10.08,-1.08
0.09,10.04,-1.2
0.15,10.05,-1.36
0.1,10.06,-1.17
0.1,10.12,-1.23
-0.11,10.04,-1.07
0.02,10.1,-1.06
0.12,10.06,-1.2
0.08,10.07,-1
0,10.09,-1.17
0.13,10.06,-1.24
0,10.06,-1.22
0.02,10.03,-1.23
0.01,10.07,-1.3
0.15,10.05,-1.02
0,10.01,-1.25
0.2,9.2,-1.18
0.21,12.36,-0.89
0.11,9.71,-1.68
-0.12,10.12,-1.45
0.03,10.11,-1.29
-0.68,10.05,-1.14
-0.32,10.05,-1.19
0.01,10.08,-1.21
-0.03,10.07,-1.33
0.26,10.06,-1.24
0.27,10.08,-1.2
0.1,10.05,-1.1
-0.03,10.03,-1.1
0,10.06,-1.08
-0.15,10.06,-1.1
-0.02,10,-1.24
-0.06,10.09,-1.21
0.15,10.01,-1.15
0.12,10.04,-1.22
0.12,10.07,-1.12
0.01,10.06,-1.01
-0.03,10.04,-1.32
-0.15,10.07,-1.16
-0.14,10.05,-1.18
-0.04,10.07,-1.23
0.03,10.08,-1.08
0.05,10.06,-1.36
0.09,10.04,-1.22
0.09,10.06,-1.19
0.03,10.04,-1.22
0.03,10.06,-1.07
-0.07,10.07,-1.09
-0.02,10.06,-1.2
0.03,10.05,-1.16
-0.14,10.04,-1.39
0.25,10.06,-1.02
0.29,10.1,-1.22
-0.01,10.87,-1.31
0.13,10.29,-1.54
-0.25,11.44,-1.16
-0.52,10.9,-1.36
0,9.57,-0.97
-0.03,9.96,-0.94
-0.14,10.02,-1.07
0.35,9.76,-1.46
-0.05,8.98,-1.12
-0.04,8.47,-1.33
0.1,10.24,-1.51
-0.25,10.04,-0.97
-0.15,10.13,-1.37
0.16,10.03,-1.21
-0.03,10.03,-0.74
-0.14,9.99,-1.28
0.01,9.93,-1.26
0.04,9.86,-1.36
0,10.2,-1.37
0.1,10.42,-1.32
-0.07,10.11,-1.1
-0.05,10,-1.1
-0.01,10.01,-1.09
-0.17,10.01,-1.09
-0.04,9.79,-1.05
-0.06,10,-1.31
-0.09,9.93,-1.23
-0.01,10.02,-1.38
-0.04,9.91,-1.16
-0.02,9.94,-1.04
-0.1,10.26,-1.02
-0.21,10.45,-1.17
-0.01,10.27,-1.11
0.06,10.03,-1.13
0.13,10.02,-1.36
-0.04,10.05,-1.29
-0.01,10.02,-1.17
-0.06,10.12,-1.14
-0.04,10.05,-0.95
-0.14,10.06,-1.13
-0.01,10.06,-1.23
0.09,10.05,-1.31
0,10.04,-1.4
0.03,10.03,-1.24
-0.01,10.05,-1.25
-0.11,10.07,-1.1
-0.13,10.05,-1.08
-0.06,10.06,-1.13
-0.15,10.11,-1.25
0.04,10.05,-1.08
0.17,10.07,-1.35
-0.03,10.04,-1.35
-0.06,9.93,-1.08
0.03,9.9,-1.33
0,9.71,-1
-0.07,10.05,-1.22
-0.08,10.26,-1.24
0.01,10.53,-1.28
-0.06,9.99,-1.31
0.03,10.06,-1.3
0,10.06,-1.12
0.01,10.06,-1.12
0.04,10.08,-1.19
0.03,10.05,-1.08
-0.07,10.07,-1.2
-0.08,10.06,-1.25
0,10.07,-1.27
-0.01,10.07,-1.3
0.04,10.02,-1.19
-0.13,10.09,-1.08
-0.03,10.05,-1.13
0,10.04,-1.16
0,10.03,-1.23
0.04,10.02,-1.22
-0.12,10.09,-1.22
-0.03,10.05,-1.2
-0.03,10.06,-1.17
0.08,10.05,-1.16
0.07,10.04,-1.24
-0.16,10.09,-1.16
-0.03,10.06,-1.1
-0.01,10.07,-1.21
-0.07,10.05,-1.23
-0.04,10.08,-1.24
-0.01,10.04,-1.22
0.02,10.05,-1.15
0,10.07,-1.17
0.01,10.06,-1.17
-0.01,10.04,-1.21
-0.06,10.02,-1.23
-0.04,10.02,-1.25
-0.06,10.07,-1.28
0,10.06,-1.27
0.04,9.94,-1.17
0,9.78,-1.13
-0.07,9.94,-1.2
-0.02,10.11,-1.18
-0.12,10.54,-1.19
0,9.93,-1.4
-0.09,10.07,-1.14
0.01,10.07,-1.12
0.02,10.09,-1.1
0.03,10.04,-1.23
0.01,10.06,-1.06
0.06,10.06,-1.26
-0.01,10.07,-1.27
0.01,10.05,-1.32
-0.14,10.07,-1.19
-0.03,10.07,-1.16
-0.12,10.07,-1.12
0.01,10.07,-1.13
0.01,10.04,-1.18
0.01,10.06,-1.29
0.04,10.06,-1.34
0,10.06,-1.21
-0.08,10.06,-1.28
-0.1,10.06,-1.13
-0.08,10.05,-1.12
-0.05,10.06,-1.25
0.08,10.06,-1.3
0,10.05,-1.21
-0.06,10.04,-1.25
-0.02,10.06,-1.16
-0.06,10.06,-1.18
-0.1,10.06,-1.19
-0.04,10.07,-1.14
0.02,10.06,-1.21
0.01,10.05,-1.2
0.06,10.05,-1.21
-0.03,10.06,-1.27
0,10.07,-1.23
-0.1,10.06,-1.23
-0.02,10.06,-1.13
-0.07,10.06,-1.14
0,10.06,-1.17
-0.01,10.05,-1.2
0.03,10.07,-1.31
0,10.06,-1.32
0,10.05,-1.27
-0.05,10.04,-1.13
-0.06,10.08,-1.16
-0.06,10.06,-1.12
-0.01,10.07,-1.14
0,10.04,-1.22
0.06,10.07,-1.27
0.02,10.05,-1.26
0,10.07,-1.24
-0.04,10.04,-1.15
-0.09,10.06,-1.12
-0.1,10.05,-1.2
-0.06,10.06,-1.18
0.01,10.06,-1.25
0.01,10.05,-1.26
0.02,10.06,-1.21
0.02,10.05,-1.19
-0.05,10.04,-1.18
-0.12,10.07,-1.17
-0.09,10.07,-1.23
0.01,10.06,-1.21
0,10.07,-1.26
0.07,10.06,-1.23
0.03,10.05,-1.18
-0.04,10.05,-1.19
-0.09,10.06,-1.17
-0.08,10.07,-1.22
-0.07,10.05,-1.21
0,10.06,-1.26
0.07,10.06,-1.22
0.04,10.05,-1.18
-0.01,10.03,-1.27
-0.05,10.06,-1.17
-0.09,10.04,-1.24
-0.08,10.04,-1.15
-0.04,10.05,-1.15
0.01,10.07,-1.23
0.09,10.05,-1.27
0.03,10.05,-1.22
-0.06,10.04,-1.18
-0.06,10.07,-1.2
-0.07,10.07,-1.22
-0.04,10.06,-1.17
0.07,10.03,-1.16
0.05,10.03,-1.21
0.02,10.04,-1.24
0.02,10.07,-1.3
-0.12,9.98,-1.07
0.1,9.91,-1.18
0.08,9.85,-1.09
-0.08,10.03,-1.22
-0.03,10.33,-1.2
-0.06,10.01,-1.17
0.18,10,-1.23
0.01,10.06,-1.17
-0.03,10.07,-1.23
-0.01,10.06,-1.27
0,10.06,-1.24
-0.04,10.06,-1.3
-0.05,10.06,-1.19
0,10.06,-1.06
-0.01,10.04,-1.24
0.05,10.06,-1.25
0.01,10.04,-1.2
-0.02,10.06,-1.23
0.04,10.05,-1.26
-0.06,10.02,-1.09
-0.05,10.06,-1.04
-0.01,10.07,-1.17
0.09,10.06,-1.33
0.01,10.07,-1.3
0.01,10.05,-1.3
-0.08,10.06,-1.31
0.19,10.05,-1.05
-0.31,10.07,-0.84
0.01,10,-1.14
-0.11,10.01,-1.37
-0.06,10.08,-1.35
-0.07,10.04,-1.29
0.05,9.94,-1.42
-0.06,10.11,-1.08
0,9.74,-1.04
0.15,10.14,-1.12
0.1,10.1,-0.88
-0.08,10.12,-1.17
-0.17,10.04,-1.39
0.1,10.02,-1.27
0.1,10.05,-1.15
-0.01,10.07,-1.19
0.03,10.11,-1
0.08,10.09,-1.08
-0.08,10.02,-1.25
0.03,10.04,-1.23
-0.1,10.03,-1.33
0.07,10.07,-1.23
0.03,10.09,-1.12
-0.02,9.97,-1.09
-0.1,10.03,-1.18
-0.01,10.07,-1.17
0.01,10.09,-1.19
0.05,10.04,-1.32
0,10.1,-1.1
0.08,10.07,-1.15
-0.05,10.03,-1.12
-0.1,10.04,-1.14
-0.05,10.05,-1.29
0,10.07,-1.23
0,10.04,-1.26
0.14,10.05,-1.16
0.17,10.04,-1.17
0.18,10.02,-0.93
-0.09,10.11,-1.04
-0.1,10.06,-1.19
-0.03,10.06,-1.24
-0.11,10.05,-1.44
-0.04,10.04,-1.27
0.02,10.07,-1.13
0.12,10.08,-1.2
0.16,10.09,-1
0.2,10.09,-1.24
-0.03,10.03,-1.09
0.01,9.99,-1.17
-0.03,10,-1.21
-0.06,10.09,-1.22
-0.11,10.16,-1.22
-0.25,10.02,-1.32
0.01,9.96,-1.29
-0.09,9.99,-1.4
0.03,10.02,-1.15
0,10.28,-1.11
0.01,10,-0.92
0.09,10.11,-0.91
0,10.08,-1.51
0.12,10.05,-1.42
0.03,10.05,-1.47
-0.01,10.09,-1.49
-0.17,10.03,-0.97
-0.1,10.08,-1.08
-0.09,10.05,-0.96
-0.13,10.02,-1
0.08,10.04,-1.48
0.01,10.05,-1.43
0.17,10.05,-1.34
0.03,10.07,-1.33
0.05,10.04,-0.9
-0.11,10.05,-1.04
-0.19,10.07,-1.16
-0.15,10.06,-1.16
-0.18,10.04,-1.33
0.03,10.07,-1.39
0.31,10.05,-1.11
0.16,10.09,-1.32
0.06,10.05,-1.12
-0.07,10.04,-1.09
-0.28,10.06,-1.25
-0.14,10.01,-1.14
-0.13,9.97,-1.29
0.13,10.14,-1.27
0.15,10.06,-1.07
0.15,10.07,-1.33
0.06,10.06,-1.26
0.05,9.97,-1.26
-0.16,10.01,-1.14
-0.17,9.99,-1.14
-0.2,10.03,-1.16
-0.16,9.78,-1.34
0.1,9.58,-1.18
0.12,9.75,-1.28
0,9.92,-1.07
-0.01,10.36,-1.4
-0.12,10.4,-1.12
-0.39,9.91,-1.23
-0.15,10,-1.5
-0.16,9.98,-1.23
-0.08,9.98,-0.95
0.26,10.21,-1.16
-0.01,10.19,-1.21
-0.13,9.44,-1.48
-0.35,10.07,-1.25
-0.21,10.06,-1.56
0.25,9.99,-1.36
-0.11,10.14,-1.17
0.2,9.99,-1.24
0.45,10.13,-1.24
-0.13,9.9,-0.99
-0.25,10.07,-1.3
-0.01,10.08,-1.21
0.16,10.14,-1.03
-0.38,10.09,-0.81
0.02,10.04,-0.83
0.03,10.09,-1.41
0,10.04,-1.34
-0.11,10.03,-1.52
-0.25,10.05,-1.46
-0.34,10.08,-1.57
-0.56,10.12,-1.02
-0.32,10.08,-0.91
-0.56,10.05,-1.36
-0.15,9.99,-0.77
-0.02,10,-0.84
-0.38,10.06,-0.79
-0.21,10.14,-1.27
-0.43,10.01,-1.56
-0.37,10,-1.56
-0.13,10.01,-1.39
-0.21,10.09,-0.9
-0.25,10.02,-1
-0.01,10.1,-0.92
-0.22,10.04,-1.25
0.07,10.06,-1.23
-0.24,10.03,-1.55
-0.16,10.06,-1.27
-0.01,10.02,-1.32
-0.29,10.07,-1.34
0.13,10.09,-0.93
-0.2,10.07,-1.09
0.34,10.03,-1.13
-0.01,10.04,-1.31
0.01,10.05,-1.49
-0.05,10.08,-1.24
-0.11,10.02,-1.31
0.11,10.06,-1.04
-0.15,10.08,-1.12
-0.14,10.09,-1.09
-0.1,10.1,-0.93
-0.23,10.05,-1.36
-0.01,10.06,-1.15
-0.15,10.06,-1.36
-0.03,10.06,-1.2
-0.13,10.08,-1.45
-0.15,10.07,-0.98
0.05,10.09,-1.2
-0.2,10.06,-1.04
0,10.05,-1.21
-0.02,10.06,-1.23
-0.06,10.07,-1.15
-0.04,10.07,-1.29
-0.14,10.07,-1.21
-0.06,10.03,-1.21
0,10.04,-1.26
-0.08,10.03,-1.05
0.11,10.05,-1.14
-0.11,10.06,-1.13
-0.01,10.07,-1.18
-0.15,10.04,-1.24
-0.17,10.04,-1.33
0,10.06,-1.36
-0.09,10.04,-1.08
-0.01,10.05,-1.4
0.12,10.04,-1.03
-0.21,10.06,-1.28
0.08,10.03,-1.19
-0.22,10.05,-1.14
-0.1,10.05,-1.13
-0.04,10.06,-1.12
-0.24,10.04,-1.19
-0.01,10.05,-1.28
-0.13,10.05,-1.27
-0.01,10.04,-1.26
-0.08,10.07,-1.19
0.01,10.04,-1.21
-0.13,10.07,-1.18
-0.1,10.06,-1.25
-0.12,10.07,-1.2
-0.11,10.06,-1.16
0.01,10.05,-1.29
-0.08,10.04,-1.21
-0.06,10.06,-1.25
-0.07,10.06,-1.26
0.04,10.04,-1.03
-0.07,10.02,-1.24
-0.09,10.02,-1.22
-0.08,10.05,-1.33
-0.08,10.09,-1.22
0.08,10.07,-1.11
0.08,10,-1.14
-0.09,10.05,-1.26
-0.14,10.07,-1.26
-0.21,10.13,-1.18
-0.08,10.04,-1.24
-0.04,10.02,-1.18
-0.04,10.04,-1.25
0.01,10.05,-1.19
-0.04,10.06,-1.19
-0.16,10.03,-1.32
-0.13,10.06,-1.33
-0.09,10.06,-1.21
-0.15,10.05,-1.13
-0.09,10.04,-1.24
-0.09,10.04,-1.22
-0.09,10.06,-1.27
0.02,10.05,-1.24
-0.13,10.06,-1.28
-0.08,10.03,-1.25
-0.11,10.05,-1.11
-0.11,10.04,-1.21
-0.03,10.05,-1.24
-0.03,10.05,-1.29
-0.02,10.05,-1.26
-0.02,10.05,-1.25
-0.06,10.05,-1.16
-0.13,10.05,-1.19
-0.14,10.06,-1.22
-0.13,10.06,-1.26
0.01,10.05,-1.2
-0.09,10.03,-1.3
0.01,10.05,-1.2
-0.09,10.07,-1.22
-0.11,10.05,-1.23
-0.12,10.05,-1.18
-0.16,10.05,-1.24
0.01,10.06,-1.18
-0.11,10.04,-1.28
0.01,10.03,-1.24
-0.07,10.05,-1.31
-0.09,10.04,-1.16
-0.06,10.06,-1.21
-0.16,10.05,-1.22
-0.08,10.07,-1.16
-0.12,10.07,-1.27
-0.01,10.06,-1.16
-0.03,10.04,-1.29
-0.05,10.05,-1.2
-0.13,10.05,-1.25
