8.97,-0.49,3.97
8.93,-0.4,4.03
8.92,-0.44,3.97
8.92,-0.45,4
8.95,-0.53,3.96
8.95,-0.49,4.01
8.97,-0.47,4
8.94,-0.5,4
8.95,-0.47,3.99
8.95,-0.47,4.01
8.94,-0.51,3.97
8.93,-0.47,3.98
8.95,-0.49,4.03
8.95,-0.45,4.01
8.95,-0.47,4.01
8.92,-0.48,4.03
8.95,-0.51,3.97
8.96,-0.56,3.98
8.97,-0.47,3.98
8.94,-0.5,3.99
8.96,-0.47,4
8.89,-0.48,3.98
8.94,-0.5,3.92
8.94,-0.48,3.99
8.95,-0.47,4.01
8.92,-0.48,3.99
8.96,-0.5,3.99
8.92,-0.51,3.98
8.94,-0.43,4.03
8.96,-0.49,4.04
8.96,-0.51,4.05
8.92,-0.46,4
8.94,-0.44,4.03
8.92,-0.54,3.97
8.92,-0.48,4.03
8.88,-0.51,4.01
8.92,-0.46,4.02
8.92,-0.44,4.03
8.94,-0.47,3.96
8.94,-0.46,3.96
8.91,-0.49,4.03
8.87,-0.51,4.01
8.94,-0.5,4
8.98,-0.52,4.02
8.92,-0.46,4
8.98,-0.51,3.99
8.93,-0.48,4.01
8.94,-0.48,4.05
8.9,-0.49,3.98
8.94,-0.52,4.05
8.91,-0.53,3.98
8.97,-0.49,3.99
8.91,-0.47,4.02
8.96,-0.49,4.02
8.95,-0.45,4.02
8.91,-0.47,4.02
8.93,-0.51,4.09
8.94,-0.46,3.96
8.99,-0.53,4.01
8.96,-0.49,4.02
8.96,-0.46,3.98
8.95,-0.5,4.04
8.95,-0.45,4.01
8.94,-0.48,4
8.9,-0.48,3.96
8.95,-0.49,4.01
8.89,-0.48,3.99
8.96,-0.41,4.01
8.94,-0.52,3.98
8.93,-0.49,4
8.95,-0.46,3.98
8.94,-0.47,4.03
8.96,-0.49,4.05
8.93,-0.46,4.07
8.93,-0.53,4.02
8.95,-0.48,4.02
8.99,-0.49,3.98
8.97,-0.54,4
8.91,-0.48,4.01
8.96,-0.45,3.99
8.97,-0.52,4.01
8.93,-0.45,4.01
8.93,-0.44,4.06
8.95,-0.51,4.01
8.96,-0.46,4
8.94,-0.46,4.01
8.94,-0.51,4.06
8.96,-0.5,4
8.97,-0.45,4.04
8.91,-0.49,4.01
8.96,-0.49,4.02
8.93,-0.48,4.02
8.93,-0.45,3.99
8.97,-0.52,4.01
8.94,-0.47,4.01
8.95,-0.47,4.03
8.92,-0.51,4.02
8.95,-0.49,3.99
8.98,-0.49,4.01
9.02,-0.5,3.96
8.96,-0.49,4.01
8.96,-0.5,3.95
8.89,-0.45,3.97
8.9,-0.52,4
8.93,-0.49,3.99
9,-0.48,4.02
8.91,-0.46,3.97
8.94,-0.49,4.03
8.92,-0.45,4.01
8.91,-0.5,3.98
8.94,-0.49,4.04
8.95,-0.49,3.99
8.94,-0.45,4.03
8.92,-0.51,3.98
9.02,-0.45,3.98
8.95,-0.45,3.98
8.94,-0.44,4.06
8.92,-0.48,3.99
8.94,-0.49,4.01
8.94,-0.46,4
8.95,-0.48,3.98
8.96,-0.49,3.99
8.95,-0.5,4.05
8.91,-0.48,3.98
8.98,-0.48,4.01
9.01,-0.49,3.96
8.94,-0.48,4.05
8.92,-0.5,4.01
8.93,-0.51,3.97
8.86,-0.5,3.97
8.96,-0.48,4
8.98,-0.47,3.94
8.91,-0.5,4.01
8.94,-0.48,4.01
8.94,-0.48,4
8.92,-0.5,4
8.92,-0.47,3.97
8.94,-0.54,4.05
8.96,-0.52,3.96
8.96,-0.47,3.96
8.94,-0.54,4.01
8.97,-0.49,3.97
8.94,-0.44,3.99
9,-0.44,4.01
8.97,-0.43,4
8.99,-0.5,4.06
8.94,-0.49,4.02
8.9,-0.53,3.98
8.95,-0.45,4.01
8.92,-0.48,3.97
8.9,-0.52,4.01
8.95,-0.5,3.96
9,-0.47,4.02
8.93,-0.51,3.99
8.97,-0.48,4.03
8.92,-0.45,4.01
8.95,-0.46,4
8.97,-0.48,3.98
8.95,-0.48,4
8.93,-0.46,4.02
8.97,-0.45,4.02
8.98,-0.54,3.99
8.98,-0.47,4.03
8.96,-0.46,3.96
8.97,-0.49,3.98
8.97,-0.47,4.03
8.95,-0.44,4
8.94,-0.47,3.97
8.94,-0.5,4
8.99,-0.48,4
8.92,-0.45,4.06
8.95,-0.51,4.02
8.94,-0.51,4
8.95,-0.45,4
8.93,-0.45,4.01
8.94,-0.51,4.04
8.95,-0.49,4
8.94,-0.45,3.99
8.94,-0.47,3.97
8.93,-0.52,3.96
8.93,-0.48,3.97
8.91,-0.52,3.97
8.96,-0.47,4.03
8.94,-0.49,3.99
8.94,-0.52,4
8.97,-0.49,4
8.91,-0.49,3.96
8.93,-0.48,4.05
8.94,-0.5,3.94
8.9,-0.45,4
8.93,-0.46,4.04
8.92,-0.48,3.97
8.94,-0.51,4.04
8.91,-0.49,4.01
8.92,-0.49,3.99
8.89,-0.47,4
8.95,-0.47,3.98
8.96,-0.51,4.01
8.96,-0.5,4.07
8.94,-0.5,4.05
8.91,-0.46,4.05
8.95,-0.47,4.04
8.94,-0.45,4.03
8.93,-0.51,4.03
8.97,-0.46,3.97
8.96,-0.51,4.01
8.9,-0.45,4
8.94,-0.45,4.06
8.94,-0.46,4
8.97,-0.43,3.96
8.94,-0.51,3.98
8.94,-0.52,3.99
8.93,-0.51,4.02
8.93,-0.47,4.02
8.94,-0.47,4.01
8.93,-0.48,3.98
8.94,-0.44,4.04
8.92,-0.46,4
8.89,-0.49,4
8.94,-0.47,3.99
8.94,-0.48,4.04
8.99,-0.47,3.98
8.96,-0.47,4.05
8.96,-0.46,3.96
8.94,-0.48,4.05
8.93,-0.46,4.05
8.97,-0.48,3.97
8.98,-0.48,4.03
8.91,-0.47,3.97
8.93,-0.44,4
8.95,-0.52,4.02
8.93,-0.54,3.96
8.92,-0.49,3.99
9,-0.44,4.04
8.95,-0.51,4
8.91,-0.49,3.97
8.94,-0.45,3.95
8.98,-0.45,4
8.95,-0.46,4
8.96,-0.48,4.03
8.96,-0.49,3.94
8.92,-0.43,3.98
8.91,-0.46,4.05
8.93,-0.49,4
9,-0.47,4
8.94,-0.48,4.01
8.93,-0.47,3.98
8.97,-0.52,4.01
8.93,-0.5,3.97
8.97,-0.48,3.99
8.91,-0.46,4.02
8.98,-0.47,4.02
8.92,-0.48,3.98
8.99,-0.46,3.97
8.93,-0.51,4.02
8.91,-0.51,4.01
8.97,-0.47,4
8.96,-0.46,3.99
8.97,-0.5,4.02
8.93,-0.48,4.02
8.95,-0.53,3.98
9.03,-0.45,3.99
8.96,-0.46,4.03
8.94,-0.47,3.99
8.9,-0.47,3.98
8.88,-0.52,4.02
8.97,-0.45,4.04
8.94,-0.46,3.96
8.94,-0.52,4
9,-0.49,3.99
8.94,-0.49,3.98
8.92,-0.5,4.07
8.93,-0.52,4
8.94,-0.47,4
8.98,-0.49,4.01
8.95,-0.46,4.05
8.98,-0.5,3.97
8.92,-0.47,3.97
8.94,-0.51,3.97
8.92,-0.45,3.97
8.97,-0.5,3.94
8.96,-0.5,4.03
9,-0.46,4
8.97,-0.48,4
8.91,-0.49,4.02
8.95,-0.52,3.97
8.97,-0.5,3.97
8.91,-0.43,3.98
8.95,-0.46,3.99
8.97,-0.45,3.95
8.91,-0.51,4.01
8.95,-0.47,4.01
8.99,-0.47,4.06
8.96,-0.51,4
8.96,-0.45,3.98
8.99,-0.53,4.02
8.94,-0.46,4
8.95,-0.48,3.97
8.99,-0.51,4.02
8.94,-0.5,3.99
8.94,-0.5,3.96
8.94,-0.54,3.97
8.95,-0.49,3.94
8.93,-0.52,3.99
8.95,-0.5,3.99
8.95,-0.51,3.99
8.91,-0.48,3.96
8.94,-0.43,4.01
8.95,-0.43,4
8.97,-0.53,4.04
8.87,-0.47,3.96
8.91,-0.46,3.96
8.94,-0.46,3.99
8.94,-0.5,3.99
8.97,-0.47,4
8.93,-0.5,4.02
8.89,-0.46,4.02
8.92,-0.48,4.01
8.96,-0.45,3.95
9,-0.5,4.05
8.94,-0.45,4.02
8.97,-0.51,4
8.92,-0.49,3.98
8.86,-0.46,4.01
8.89,-0.48,3.98
8.92,-0.47,3.97
8.93,-0.48,3.97
8.94,-0.45,4
8.9,-0.49,4.02
9.02,-0.49,4.02
8.94,-0.44,3.97
8.95,-0.47,3.96
8.94,-0.49,3.99
9.01,-0.51,3.96
8.94,-0.51,3.99
8.9,-0.49,4.02
8.92,-0.52,4.01
8.95,-0.5,4.04
8.91,-0.46,3.97
8.9,-0.43,3.99
8.97,-0.47,4.01
8.94,-0.45,4.04
8.94,-0.46,3.96
8.94,-0.51,3.99
8.95,-0.53,4.02
8.97,-0.47,3.96
9,-0.51,3.97
8.94,-0.49,3.97
8.94,-0.5,3.98
8.97,-0.45,4.01
8.98,-0.49,4.04
8.91,-0.47,4.02
8.97,-0.47,4.05
8.95,-0.51,3.96
8.92,-0.5,4.02
8.95,-0.48,3.99
8.94,-0.45,4.01
8.91,-0.49,3.99
8.95,-0.52,3.98
8.97,-0.49,3.97
8.93,-0.5,3.99
8.94,-0.5,3.98
8.95,-0.5,3.98
8.95,-0.52,3.96
8.98,-0.46,4
8.94,-0.53,3.99
8.94,-0.49,4.03
8.9,-0.49,3.95
8.96,-0.48,4.03
8.94,-0.51,3.99
8.94,-0.5,3.99
8.99,-0.51,4
8.94,-0.5,3.98
8.98,-0.5,4.03
8.94,-0.52,3.99
8.97,-0.51,3.97
8.94,-0.48,4.01
8.93,-0.49,4
8.92,-0.53,4
8.93,-0.48,4.04
8.94,-0.49,4.02
8.94,-0.49,3.96
8.93,-0.47,3.98
8.95,-0.44,4.06
8.92,-0.48,4.02
8.95,-0.5,3.93
8.97,-0.45,4
8.96,-0.52,3.96
8.92,-0.45,4.03
8.96,-0.47,4.05
8.94,-0.47,3.96
8.97,-0.53,4
8.95,-0.46,4.07
8.96,-0.48,3.99
8.97,-0.47,4.03
8.95,-0.48,3.97
8.94,-0.53,3.98
8.91,-0.44,4
8.93,-0.48,3.97
8.92,-0.52,4
8.94,-0.5,4.01
8.9,-0.48,4.01
8.93,-0.51,3.98
8.96,-0.51,4
8.92,-0.47,3.95
8.91,-0.47,4.06
8.91,-0.54,4.01
8.94,-0.48,3.96
8.95,-0.48,4.01
8.88,-0.46,4.05
8.98,-0.52,4.02
8.97,-0.5,3.93
8.91,-0.47,4.05
8.93,-0.47,3.97
8.93,-0.45,4.01
8.95,-0.5,3.98
8.98,-0.46,4.01
8.92,-0.46,4
8.93,-0.52,4
8.93,-0.55,3.95
8.94,-0.51,4.01
8.93,-0.47,3.97
8.96,-0.45,3.97
8.96,-0.48,4.02
8.95,-0.46,4.03
8.96,-0.45,3.97
8.92,-0.46,4.05
8.89,-0.5,4
8.96,-0.47,4.03
8.95,-0.51,3.96
8.97,-0.47,4.01
8.98,-0.48,3.94
8.96,-0.5,3.97
8.94,-0.48,3.98
8.94,-0.45,4.03
8.98,-0.48,3.97
8.94,-0.42,4
8.98,-0.45,4
8.91,-0.48,3.98
8.94,-0.49,3.99
9,-0.47,3.99
8.93,-0.46,3.99
8.94,-0.44,3.99
8.91,-0.49,4.05
8.96,-0.53,3.98
8.97,-0.45,4.01
8.95,-0.49,4.05
8.95,-0.55,4
9,-0.49,4.04
8.92,-0.45,4.04
8.91,-0.46,3.99
8.99,-0.54,4.02
8.9,-0.45,3.97
8.96,-0.49,4.01
8.95,-0.5,4.03
8.9,-0.51,3.99
8.91,-0.43,4.03
8.94,-0.5,3.99
8.96,-0.47,4.01
8.92,-0.48,4.01
8.94,-0.41,4
8.88,-0.5,4
8.95,-0.52,3.97
8.9,-0.46,4.01
8.9,-0.48,4
8.91,-0.48,3.97
8.93,-0.5,3.96
8.97,-0.45,3.94
8.92,-0.5,3.96
9,-0.46,3.98
8.96,-0.49,3.98
8.9,-0.5,3.98
8.95,-0.55,3.99
8.95,-0.47,3.99
8.92,-0.49,3.96
8.98,-0.5,3.98
8.95,-0.48,3.96
8.93,-0.44,4.02
8.94,-0.49,3.97
8.95,-0.49,3.95
8.89,-0.53,4
8.9,-0.45,4
8.96,-0.53,4.01
8.96,-0.47,4.01
8.93,-0.46,3.95
8.98,-0.5,3.96
8.93,-0.46,4.03
8.99,-0.48,3.98
8.96,-0.51,4.01
8.94,-0.47,3.95
8.86,-0.5,4.03
8.92,-0.47,4.03
9,-0.52,4.02
8.94,-0.52,4
8.92,-0.53,4.02
8.93,-0.46,4
8.94,-0.5,4.03
8.99,-0.47,3.98
8.92,-0.49,3.98
8.95,-0.5,3.98
8.94,-0.5,4.01
8.91,-0.5,3.99
8.94,-0.51,4.02
8.96,-0.48,3.99
8.95,-0.45,3.97
8.97,-0.49,4
8.95,-0.41,4
8.95,-0.49,4
8.94,-0.45,3.96
8.92,-0.47,4.03
8.94,-0.48,4.01
8.97,-0.49,3.99
8.92,-0.47,4.01
8.97,-0.46,4.01
8.96,-0.5,3.97
8.96,-0.5,3.95
8.94,-0.48,4.01
8.93,-0.5,3.97
8.96,-0.45,3.99
8.95,-0.5,4.01
8.9,-0.47,4.01
8.9,-0.5,4.02
8.92,-0.51,4.01
8.92,-0.5,3.97
8.95,-0.52,4
8.91,-0.49,4.01
8.89,-0.5,3.99
8.96,-0.51,4.01
8.95,-0.46,3.98
8.92,-0.45,3.97
8.94,-0.51,4
8.92,-0.48,3.99
8.93,-0.45,3.99
8.93,-0.51,4
8.94,-0.48,4
8.94,-0.46,4
8.97,-0.43,4.02
8.94,-0.45,4.03
8.91,-0.53,3.99
8.93,-0.48,4.02
8.96,-0.5,3.98
8.94,-0.52,3.98
8.97,-0.48,4
8.95,-0.46,3.99
8.95,-0.48,3.98
8.94,-0.53,3.95
8.92,-0.44,3.98
8.93,-0.45,3.99
8.92,-0.43,3.96
8.95,-0.47,3.96
8.92,-0.51,3.99
8.94,-0.51,3.95
8.95,-0.47,3.98
8.94,-0.46,3.99
8.91,-0.45,4
8.98,-0.51,3.97
8.99,-0.47,4.03
8.94,-0.49,4
8.94,-0.48,3.96
8.89,-0.5,3.93
8.93,-0.51,4.03
8.98,-0.46,4.02
8.94,-0.45,3.96
8.88,-0.49,3.97
8.96,-0.5,3.97
8.92,-0.45,4.01
8.94,-0.48,3.96
8.97,-0.48,3.95
8.93,-0.47,3.97
8.9,-0.46,3.99
8.94,-0.46,3.99
8.94,-0.49,4.03
8.94,-0.49,3.97
8.93,-0.54,3.98
8.94,-0.45,4.03
8.95,-0.44,4
8.94,-0.52,3.97
8.98,-0.49,3.96
8.98,-0.49,3.98
8.98,-0.48,3.94
8.88,-0.5,3.95
8.92,-0.5,3.96
8.91,-0.47,3.98
8.97,-0.53,3.95
8.92,-0.49,4.02
8.97,-0.49,4.05
8.93,-0.46,4.01
8.91,-0.45,4.01
8.94,-0.45,4
8.94,-0.54,3.99
8.95,-0.46,3.98
8.91,-0.47,3.96
8.99,-0.47,4.01
8.95,-0.46,4.02
8.94,-0.5,3.96
8.92,-0.46,4.03
8.96,-0.47,4.01
8.93,-0.43,3.99
8.94,-0.47,4.04
8.98,-0.52,4.05
8.94,-0.43,4.02
8.94,-0.45,4.02
8.89,-0.52,4.01
8.91,-0.45,4.09
8.92,-0.45,4.03
8.89,-0.46,3.96
8.93,-0.51,4.02
8.94,-0.47,4.01
8.96,-0.48,3.98
8.92,-0.51,4.01
8.97,-0.5,3.93
8.88,-0.5,4.03
8.92,-0.45,4.01
8.93,-0.49,4.01
8.91,-0.5,3.99
8.91,-0.5,3.99
8.95,-0.49,3.99
8.97,-0.48,4
8.91,-0.47,4.03
8.98,-0.48,3.98
8.9,-0.46,3.98
8.97,-0.47,3.96
8.94,-0.45,4
8.96,-0.45,4.01
8.93,-0.45,4.04
8.94,-0.49,3.97
9,-0.47,3.99
8.94,-0.47,4.01
8.93,-0.53,4
8.94,-0.47,3.98
8.95,-0.47,3.96
8.94,-0.45,3.97
8.92,-0.47,4
8.88,-0.5,3.97
8.98,-0.44,3.98
8.92,-0.49,4.01
8.92,-0.47,4.01
8.96,-0.49,4.05
8.9,-0.48,3.97
8.96,-0.48,4.01
8.95,-0.44,3.99
8.91,-0.49,4.03
8.98,-0.47,4.05
8.93,-0.48,3.95
8.93,-0.45,3.98
8.94,-0.48,3.99
8.94,-0.52,3.98
8.98,-0.48,4.01
8.92,-0.49,4.02
8.93,-0.47,3.98
9,-0.49,4.01
8.93,-0.53,4
8.94,-0.54,4.02
8.97,-0.47,3.99
8.97,-0.45,3.99
8.91,-0.51,3.97
8.96,-0.5,4
8.92,-0.47,3.99
8.95,-0.47,3.99
8.95,-0.45,3.98
8.89,-0.46,4.04
8.95,-0.52,3.98
8.99,-0.47,4
8.91,-0.48,3.98
8.91,-0.49,4
8.94,-0.45,3.99
8.93,-0.44,3.98
8.99,-0.49,3.98
8.96,-0.53,3.99
8.94,-0.51,4.01
8.94,-0.51,4
8.94,-0.41,3.99
8.92,-0.47,3.99
8.9,-0.47,3.94
8.97,-0.52,3.98
9,-0.51,4.01
8.94,-0.5,3.97
8.88,-0.53,4.01
8.89,-0.47,3.96
8.95,-0.5,4.02
8.93,-0.46,3.94
8.92,-0.5,3.97
8.95,-0.53,4.01
8.94,-0.49,4.04
8.92,-0.47,4.02
8.9,-0.48,4
8.95,-0.46,4.01
8.96,-0.49,3.98
8.96,-0.47,4
8.95,-0.5,4.01
9.02,-0.48,4.03
8.98,-0.49,4.01
8.94,-0.49,4
8.88,-0.42,3.97
8.98,-0.47,4.05
8.92,-0.45,3.98
8.92,-0.46,4.01
8.89,-0.44,3.98
8.95,-0.47,3.99
8.9,-0.5,4.01
8.87,-0.53,3.99
8.95,-0.5,3.99
8.9,-0.43,4.02
8.95,-0.48,4.05
8.93,-0.49,4.07
8.98,-0.52,4
8.92,-0.51,4.05
8.94,-0.44,4.01
8.92,-0.42,3.99
8.96,-0.46,4.03
8.88,-0.48,3.98
8.91,-0.48,4
8.94,-0.46,4
8.94,-0.47,3.97
8.98,-0.45,4
8.92,-0.48,3.98
8.95,-0.5,4.01
8.92,-0.44,4.03
8.93,-0.56,3.97
8.95,-0.48,3.96
8.99,-0.5,4.02
8.94,-0.55,3.99
8.9,-0.43,3.96
8.97,-0.47,3.97
8.94,-0.52,4.04
8.89,-0.54,3.98
8.94,-0.5,4
8.9,-0.49,4
8.95,-0.49,4
8.94,-0.4,3.98
8.93,-0.39,4.02
8.95,-0.47,3.99
8.97,-0.49,3.99
8.9,-0.47,4.03
9,-0.47,3.98
8.92,-0.48,4.01
8.93,-0.47,4.03
8.95,-0.49,3.98
8.94,-0.45,4
8.94,-0.46,4
8.97,-0.49,4
8.93,-0.42,4
8.94,-0.47,3.98
8.94,-0.45,4
8.94,-0.51,4.01
8.92,-0.46,3.97
8.96,-0.51,3.96
8.94,-0.47,3.96
8.97,-0.46,3.97
8.95,-0.52,4.04
8.89,-0.49,3.98
8.95,-0.48,4.01
8.93,-0.51,4.02
8.94,-0.46,4.04
8.92,-0.53,3.96
8.94,-0.46,3.98
8.93,-0.48,3.97
8.96,-0.45,3.99
8.94,-0.48,3.99
8.91,-0.49,4
8.96,-0.5,4.04
8.93,-0.53,3.94
8.95,-0.48,3.97
8.93,-0.48,3.94
8.97,-0.49,4.03
8.95,-0.49,4.02
8.95,-0.49,3.98
8.95,-0.48,3.97
8.91,-0.46,4.01
8.94,-0.52,4.02
8.96,-0.52,4
8.95,-0.49,3.99
8.94,-0.52,3.99
8.94,-0.47,4.08
8.96,-0.51,3.98
8.95,-0.5,3.99
8.96,-0.45,3.92
8.95,-0.48,4.04
8.91,-0.49,3.95
8.91,-0.48,4.05
8.94,-0.52,3.95
9,-0.5,3.98
8.98,-0.51,3.98
8.94,-0.48,4.02
8.92,-0.46,4.02
8.95,-0.44,3.97
8.98,-0.46,4
8.94,-0.51,3.93
8.94,-0.47,4.01
8.96,-0.49,3.98
8.93,-0.45,3.96
8.95,-0.5,4.01
8.93,-0.44,4.04
8.98,-0.49,3.95
9.01,-0.45,4.03
8.92,-0.46,4
9.01,-0.49,3.96
8.94,-0.48,4
8.96,-0.41,4.03
8.97,-0.49,4
8.95,-0.45,4
8.9,-0.48,3.98
8.99,-0.47,3.96
8.95,-0.49,3.96
8.92,-0.49,4.03
8.92,-0.46,4.04
8.99,-0.51,3.99
8.93,-0.45,3.99
8.96,-0.5,3.98
8.92,-0.48,4
8.88,-0.48,4.01
8.92,-0.45,3.97
8.96,-0.48,4.01
8.95,-0.47,4.01
8.93,-0.5,4.02
8.93,-0.47,3.96
8.93,-0.46,4
8.94,-0.49,3.98
8.94,-0.48,4
8.9,-0.46,4.04
8.94,-0.47,3.93
8.9,-0.5,3.95
8.97,-0.45,4
8.98,-0.44,4.01
8.89,-0.49,4.01
8.98,-0.5,3.97
8.91,-0.5,4.03
8.93,-0.47,3.98
8.99,-0.47,4.01
8.95,-0.47,4.04
8.93,-0.54,3.98
8.94,-0.49,3.98
8.94,-0.47,3.98
8.94,-0.47,4
8.95,-0.51,3.98
8.91,-0.45,3.95
8.98,-0.51,4
8.92,-0.5,4.07
8.93,-0.39,4.02
8.94,-0.46,4.02
8.92,-0.49,3.99
8.89,-0.5,3.95
8.92,-0.46,4.01
8.96,-0.49,4.02
8.95,-0.54,4
8.95,-0.52,3.96
8.94,-0.48,3.97
8.94,-0.49,3.99
8.92,-0.48,3.99
8.94,-0.46,3.97
8.92,-0.57,3.97
8.95,-0.49,3.97
8.91,-0.5,3.98
8.98,-0.48,3.97
8.91,-0.44,3.99
8.94,-0.43,3.96
8.92,-0.49,4.04
8.91,-0.45,4
8.92,-0.48,3.98
8.9,-0.46,3.96
8.89,-0.49,3.99
8.97,-0.48,3.97
8.91,-0.53,3.97
8.95,-0.47,3.98
8.94,-0.46,4.01
8.92,-0.5,4.06
8.95,-0.46,3.98
8.94,-0.47,3.93
8.92,-0.47,4.01
8.98,-0.48,3.96
8.93,-0.5,3.96
8.95,-0.51,4
8.94,-0.49,4.01
8.89,-0.49,3.97
8.92,-0.41,3.97
8.94,-0.48,3.99
8.93,-0.48,3.97
8.94,-0.51,3.97
8.92,-0.44,3.97
8.88,-0.44,4.07
8.91,-0.48,3.97
8.95,-0.5,4
8.91,-0.52,4
8.95,-0.44,4
8.94,-0.45,3.95
8.94,-0.51,3.95
8.92,-0.48,3.98
8.99,-0.47,3.95
8.93,-0.49,4.04
8.94,-0.43,3.97
8.98,-0.45,4.05
8.97,-0.49,3.95
8.88,-0.5,3.98
8.89,-0.51,3.98
8.97,-0.48,4.05
8.9,-0.45,4.01
8.93,-0.49,4
8.93,-0.47,3.99
8.94,-0.51,3.98
8.93,-0.51,3.96
8.96,-0.48,3.95
8.92,-0.46,3.96
8.94,-0.47,3.99
8.92,-0.51,4.03
8.96,-0.45,4
8.99,-0.52,3.95
8.9,-0.48,3.98
8.91,-0.46,4.06
8.97,-0.48,3.98
8.97,-0.48,4
8.95,-0.51,4
8.89,-0.5,4
8.94,-0.51,3.97
8.96,-0.5,3.96
8.96,-0.5,3.95
8.94,-0.48,3.98
8.96,-0.51,3.97
8.99,-0.45,4.03
8.91,-0.49,3.99
8.93,-0.45,4.01
8.94,-0.48,3.99
8.93,-0.48,4.02
8.93,-0.51,3.97
8.97,-0.5,3.99
8.98,-0.44,4.02
8.99,-0.47,4
8.95,-0.49,3.98
8.94,-0.49,4
8.91,-0.51,4.01
8.93,-0.48,3.97
9,-0.49,3.99
8.97,-0.51,3.95
8.96,-0.46,3.96
8.97,-0.5,4
8.98,-0.44,4.01
8.93,-0.49,3.95
8.98,-0.52,4
8.92,-0.53,4.02
8.95,-0.49,4
8.94,-0.53,3.98
8.98,-0.51,4.01
8.94,-0.47,4.03
8.92,-0.49,4.01
8.99,-0.48,3.97
8.94,-0.47,3.99
8.95,-0.51,4
8.96,-0.51,3.96
8.97,-0.45,4
8.94,-0.5,3.98
8.95,-0.46,3.96
8.9,-0.53,4.02
8.94,-0.51,3.96
8.93,-0.48,3.97
8.93,-0.49,3.97
8.94,-0.45,3.97
8.97,-0.5,3.99
8.95,-0.48,3.97
9.04,-0.43,4.02
8.95,-0.46,3.99
8.93,-0.46,4.03
8.95,-0.52,3.99
8.94,-0.45,3.98
8.94,-0.46,4
8.97,-0.47,3.97
8.93,-0.5,3.97
8.92,-0.49,4.05
8.89,-0.5,4.02
8.93,-0.5,4
8.9,-0.47,4.04
8.95,-0.47,3.95
8.94,-0.51,4.01
8.97,-0.5,4
8.92,-0.5,4
8.95,-0.52,4.01
8.92,-0.46,4
8.95,-0.49,3.99
8.94,-0.47,3.99
8.92,-0.47,3.97
8.95,-0.45,4.02
8.92,-0.5,3.97
8.91,-0.44,4.02
8.94,-0.49,3.97
8.95,-0.49,4.01
8.89,-0.47,4.03
8.99,-0.46,3.96
8.96,-0.49,3.98
8.94,-0.45,4.04
8.96,-0.47,3.98
8.93,-0.43,4.06
9.01,-0.49,4.01
8.95,-0.49,3.96
8.93,-0.5,3.98
8.93,-0.48,4.02
8.95,-0.47,3.96
8.93,-0.47,3.99
8.95,-0.49,4.02
8.94,-0.48,4.06
8.92,-0.45,3.97
8.87,-0.53,4.01
8.93,-0.45,3.96
8.93,-0.53,4
8.9,-0.5,3.97
8.95,-0.49,3.92
8.96,-0.5,3.99
8.97,-0.49,3.97
8.92,-0.47,3.96
8.95,-0.45,4.03
8.87,-0.52,4.02
8.93,-0.48,3.97
8.93,-0.53,3.99
8.87,-0.44,4
8.95,-0.45,4.01
8.96,-0.48,3.99
8.95,-0.52,3.99
9,-0.52,3.97
8.99,-0.45,4
8.92,-0.48,4.01
8.94,-0.47,4.01
8.93,-0.5,3.99
8.94,-0.52,4.03
8.89,-0.51,3.99
8.93,-0.44,3.97
8.96,-0.52,3.96
8.94,-0.49,4
8.97,-0.47,4.05
8.97,-0.49,3.99
8.91,-0.46,4
8.94,-0.44,4.01
8.92,-0.49,4
8.94,-0.46,4.01
8.94,-0.45,4.07
8.93,-0.47,3.98
8.87,-0.5,4.01
8.99,-0.52,3.99
8.95,-0.49,4.05
8.92,-0.47,4.02
8.95,-0.5,3.95
8.92,-0.52,3.96
8.93,-0.44,3.98
8.95,-0.5,4.01
8.89,-0.47,4.02
8.9,-0.45,4.04
8.94,-0.49,4
8.96,-0.5,4.02
8.96,-0.57,4.03
8.93,-0.5,4.04
8.92,-0.52,3.99
8.97,-0.48,4.01
8.93,-0.43,3.96
8.92,-0.42,4.04
8.93,-0.5,3.98
8.97,-0.49,4.05
8.96,-0.51,3.99
8.94,-0.46,3.99
8.95,-0.53,4.05
8.94,-0.49,4.01
8.94,-0.49,3.99
8.92,-0.47,3.98
8.92,-0.51,4
8.91,-0.48,4.01
8.95,-0.49,4.03
8.92,-0.5,4
8.95,-0.52,4
8.95,-0.48,4.04
8.93,-0.46,4
8.94,-0.49,3.96
8.94,-0.52,4.01
8.97,-0.47,3.98
8.94,-0.45,4
8.97,-0.49,3.95
8.94,-0.46,3.98
8.92,-0.49,4.02
8.94,-0.44,3.97
8.94,-0.43,4.01
8.98,-0.5,3.98
8.96,-0.48,4.04
8.96,-0.44,4
8.95,-0.48,4.04
8.92,-0.45,4.03
8.94,-0.49,3.99
8.98,-0.47,4.01
8.89,-0.49,3.98
8.91,-0.51,4.01
8.94,-0.51,4.05
8.9,-0.5,4.04
8.94,-0.46,3.99
8.93,-0.49,4.04
8.95,-0.44,4.01
8.94,-0.46,3.99
8.89,-0.55,3.99
8.94,-0.5,4.01
8.92,-0.49,4
8.9,-0.46,4.03
8.94,-0.48,4.01
8.94,-0.5,4.01
8.9,-0.46,3.99
8.95,-0.51,4.03
9,-0.47,4
8.94,-0.52,4.05
8.92,-0.5,3.99
8.94,-0.46,4.03
8.98,-0.49,4
8.9,-0.51,3.96
8.96,-0.49,3.96
8.94,-0.49,4.02
